15.0,39.0
33.0,40.5
99.0,42.0
29.0,169.0
62.0,41.0
25.0,40.0
39.0,171.0
79.5,175.0
166.0,178.0
134.0,179.0
83.5,10.0
47.0,173.0
64.0,176.0
142.0,43.0
44.0,41.0
95.0,176.0
5.0,159.5
119.0,174.0
54.0,42.0
72.5,170.0
8.0,166.0
102.0,172.0
126.5,172.0
56.0,176.0
88.0,173.0
158.0,44.0
25.5,162.0
34.0,177.0
111.5,171.0
36.5,10.0
84.0,41.0
72.5,43.5
135.0,171.0
136.0,41.0
13.0,153.0
18.0,9.0
160.0,172.0
14.0,160.0
59.0,2.5
152.0,174.0
31.5,155.0
72.0,179.0
5.0,39.0
43.0,2.5
168.0,10.0
149.0,42.0
142.0,176.0
21.0,155.0
120.0,9.0
112.5,160.0
100.0,161.0
138.0,163.0
92.0,38.0
124.0,158.0
92.0,160.0
55.0,154.0
162.0,164.0
129.0,165.0
154.0,166.0
50.0,159.0
176.0,167.0
105.0,155.0
40.0,157.0
85.5,153.0
171.0,40.0
70.5,155.0
168.0,169.0
128.0,40.0
97.0,154.0
145.0,169.0
117.0,153.0
77.0,37.0
79.6,14.6
120.0,40.0
79.5,167.0
26.0,10.0
148.0,154.0
34.5,163.0
163.0,156.0
163.0,37.0
45.0,165.0
122.0,167.0
176.0,156.0
141.0,156.0
48.4,97.4
96.0,167.0
112.0,39.0
132.0,158.0
72.0,163.0
107.0,165.0
10.0,174.0
156.0,158.0
170.0,161.0
87.0,165.0
53.5,167.0
129.5,9.0
100.7492920506109,114.76078299804686
150.0,51.0
159.0,52.0
57.0,50.0
166.0,3.0
72.0,52.0
106.0,12.5
20.0,46.0
110.0,52.0
99.0,52.0
140.5,50.0
33.0,3.0
9.0,46.0
177.0,12.0
116.0,46.0
123.0,46.0
179.4,19.4
106.0,45.0
60.0,11.0
132.0,48.0
44.0,11.0
66.0,48.0
5.4,115.6
39.0,47.0
81.0,48.0
48.5,48.0
29.0,49.0
174.0,46.0
164.5,46.0
90.5,47.0
94.0,58.0
161.0,59.0
13.0,55.0
79.0,57.0
21.0,55.0
71.0,60.0
102.0,60.0
52.35962658494454,118.58832092602023
113.0,60.0
144.0,58.0
64.6,142.4
135.5,14.0
154.0,14.0
88.0,54.0
98.0,13.0
135.0,56.0
118.0,53.0
12.0,14.5
167.0,53.0
44.0,55.0
35.0,55.0
63.0,55.0
28.0,58.0
53.0,56.5
176.0,54.0
144.0,13.0
128.0,54.0
69.0,16.0
125.88755427848882,134.56215885902333
51.0,67.5
132.0,70.5
27.0,66.0
142.0,71.0
123.0,69.0
161.0,17.0
86.0,70.0
122.0,16.0
102.0,69.0
21.618554261916394,173.75509656779073
62.5,70.0
145.0,4.0
18.0,63.0
175.0,4.0
150.0,73.0
6.0,61.0
165.0,74.0
3.0,15.0
116.0,67.0
40.5,70.0
175.0,73.5
171.0,67.0
32.0,71.0
49.0,17.0
94.0,74.0
109.0,73.0
155.794435058395,150.79033114859647
55.0,74.0
157.0,69.5
79.0,72.0
129.5,63.0
149.4,115.6
155.0,63.5
113.0,15.0
54.71153608046421,105.41978903308956
138.0,64.0
29.0,17.0
164.0,65.0
21.0,71.0
87.0,61.0
148.0,65.0
21.0,17.0
123.0,61.0
94.0,65.0
79.0,65.0
44.0,63.0
176.0,61.0
108.0,64.0
61.0,63.0
35.0,64.0
178.70007411469248,38.933650685630795
12.0,70.0
60.56290714265085,160.34087676464267
145.0,87.0
173.0,87.0
127.0,85.0
13.0,79.0
165.0,88.0
84.0,86.0
70.0,83.0
95.0,83.0
36.0,85.5
44.0,85.0
5.0,76.0
21.0,80.0
151.0,90.0
29.4,78.6
100.0,90.0
75.0,89.0
104.4,84.4
126.4370254542435,119.76488690784542
61.5,87.0
147.0,20.0
106.5,21.0
135.5,86.0
72.4,68.6
142.0,79.0
86.0,78.0
171.5,80.0
47.0,76.0
139.0,19.0
39.0,18.0
131.0,19.0
102.0,77.0
18.0,87.0
126.0,76.0
28.0,88.0
69.5,75.5
118.0,75.0
150.5,82.0
87.0,18.0
39.0,78.0
60.0,19.0
119.0,82.0
170.0,18.0
62.0,79.0
53.0,82.0
8.0,85.0
41.78784784068261,92.12762733248165
112.0,79.0
158.0,77.5
133.5,78.0
66.0,4.5
78.0,80.0
173.0,25.0
124.5,24.5
80.5,103.0
153.0,6.0
107.0,102.0
172.22263728183177,122.07919129191268
91.0,99.5
22.0,95.0
70.0,24.0
66.0,101.0
31.0,95.0
45.0,104.0
50.0,6.0
34.0,25.0
133.0,100.0
165.5,101.0
127.0,106.0
172.0,101.0
90.0,107.0
165.0,24.0
52.0,25.0
33.0,105.0
141.0,101.0
73.5,107.0
8.0,93.0
118.0,105.0
101.0,6.0
99.5,104.5
150.0,102.0
18.6,167.6
158.0,103.0
93.0,6.0
146.0,95.0
82.0,93.0
66.0,94.0
49.0,91.0
154.0,96.0
163.0,97.0
109.0,92.0
116.0,22.0
80.5,22.0
25.0,25.0
120.0,91.0
91.5,92.0
123.5,99.0
58.0,96.0
15.0,24.0
156.0,22.0
129.0,92.0
5.0,107.0
10.0,101.0
115.0,98.0
18.5,103.0
169.4,59.4
101.0,98.0
96.0,23.0
138.5,93.0
7.0,6.0
26.0,101.0
178.0,93.0
38.0,98.5
169.0,94.0
74.0,97.0
159.0,29.0
31.5,115.0
79.0,118.5
135.0,121.0
61.0,28.0
65.0,119.0
144.0,121.0
21.0,115.0
45.0,118.5
107.0,117.0
154.0,122.0
162.0,122.0
113.0,123.5
150.0,28.0
72.0,122.5
37.0,121.0
87.0,123.0
78.0,29.0
55.320438802545574,112.51086426883916
12.0,111.0
96.0,120.0
25.0,108.0
120.0,120.0
58.0,122.0
111.0,7.0
42.0,26.0
140.0,27.0
65.5,110.0
96.0,111.0
81.0,111.0
28.0,122.0
105.0,110.0
172.5,114.5
87.0,26.0
131.0,114.0
141.0,115.0
158.0,115.5
167.0,115.0
170.5,108.0
163.0,108.0
71.0,114.0
179.0,108.0
137.0,108.0
132.0,26.0
39.0,112.0
114.0,115.0
47.0,113.0
88.0,115.0
145.0,109.0
3.5,29.0
153.0,109.0
61.0,115.5
12.0,119.0
120.5,112.0
102.0,27.0
110.0,27.0
55.0,139.0
19.0,31.5
30.0,135.0
21.0,133.0
176.0,145.0
151.0,146.0
47.0,33.0
12.5,128.0
100.0,141.0
82.0,144.5
142.0,148.0
155.0,35.0
126.5,141.0
68.0,34.0
107.5,141.5
126.0,33.0
158.41176470588235,87.05882352941177
63.6,168.6
134.5,149.5
80.3729016061561,159.73355004346894
109.0,33.0
162.0,149.0
34.0,142.0
72.0,139.0
6.0,124.0
85.0,33.0
160.0,8.5
38.0,34.0
90.0,139.0
44.0,143.0
117.0,32.0
139.0,8.5
170.0,151.5
118.0,137.0
146.4,161.6
153.0,137.0
59.0,35.0
171.0,136.5
176.0,32.0
162.0,137.0
56.0,146.0
110.0,149.0
78.0,151.0
125.0,149.0
145.0,141.0
75.0,8.0
102.0,148.0
38.0,150.0
63.0,151.0
135.0,33.5
100.0,35.0
71.0,147.0
19.0,125.0
4.0,131.0
137.0,143.0
168.0,144.0
144.0,34.0
157.0,144.0
115.5,145.0
93.0,147.0
45.0,151.0
148.0,128.0
138.0,129.0
175.0,130.0
167.0,130.0
158.0,130.0
167.5,31.0
92.0,126.0
11.0,145.0
65.0,127.0
79.0,127.0
151.06974137005128,59.02843813627895
103.0,125.0
27.0,148.5
93.5,30.0
144.0,134.0
19.0,147.0
134.5,135.0
4.0,140.0
33.0,128.0
58.0,132.0
41.5,128.0
11.0,32.0
79.0,135.0
50.0,128.0
103.5,133.0
65.0,135.0
96.0,134.0
30.0,33.0
112.0,132.0
25.0,140.0
129.0,127.0
39.0,135.0
3.0,149.0
71.0,131.0
87.5,132.0
16.0,139.0
47.5,135.0
120.0,128.0
