35.5,40.5
96.0,42.0
59.0,173.0
173.0,178.0
145.0,179.0
41.4,102.4
124.0,175.0
134.0,180.0
182.5,181.0
158.5,181.5
4.0,9.0
123.6,54.4
35.0,173.0
86.5,176.0
94.5,171.0
117.0,171.5
119.0,41.0
160.0,2.5
42.0,177.0
29.0,163.0
182.5,44.0
85.0,41.0
145.0,170.0
82.0,183.0
51.0,180.5
91.0,182.5
124.5,184.0
5.0,166.0
171.0,170.0
156.0,41.0
73.0,44.0
163.0,172.5
181.0,173.0
71.39993748847627,80.20902068510645
16.0,38.0
71.0,178.0
7.186357344619364,22.48634394929285
115.0,180.0
53.0,2.5
153.0,176.0
17.0,156.0
63.0,182.0
39.0,185.0
65.0,157.0
162.0,163.0
96.204461226356,32.68633501907517
179.0,162.0
20.5,182.0
103.0,9.0
94.0,161.0
34.0,155.0
102.0,157.0
81.0,160.5
56.0,154.5
114.0,157.0
64.5,38.0
73.0,161.0
124.0,157.0
10.5,183.5
49.0,160.0
154.0,167.0
31.0,180.0
112.19990176760555,135.14988167461578
167.0,40.0
143.0,40.0
2.0,177.0
166.0,154.0
143.0,153.0
155.0,153.0
12.5,172.0
177.0,153.0
58.0,164.0
108.0,40.0
176.0,37.0
67.0,168.0
39.0,165.0
86.0,167.5
123.0,166.0
101.0,167.0
76.0,168.5
23.0,171.0
111.0,165.0
49.0,169.0
6.0,42.5
171.0,161.0
168.0,9.0
148.0,161.0
55.0,39.5
179.0,51.0
74.5,12.0
52.5,49.0
34.07724289222731,20.16816416070596
116.0,49.0
107.0,49.0
41.031782257987985,25.7317956533145
30.0,11.0
159.0,49.0
138.0,49.0
19.5,46.0
95.0,51.0
84.0,51.0
160.0,12.0
60.27267450325918,133.06351986488758
90.40901175488878,7.649993302336743
10.5,51.0
25.5,51.5
36.4,72.6
42.5,46.5
172.0,45.0
90.0,48.0
63.0,48.0
128.5,46.0
132.0,11.0
147.0,46.0
177.0,11.0
47.0,57.0
178.0,60.0
102.0,57.0
12.0,13.5
131.67261199173544,136.54078954776793
25.6,24.4
20.0,53.0
142.5,58.0
143.0,14.0
163.0,58.0
112.0,59.0
34.0,53.0
151.0,55.0
73.0,54.0
5.0,58.0
15.0,59.0
64.44539812271559,127.26807039342036
133.0,56.0
49.0,13.0
20.0,14.0
169.0,53.0
82.06356451597597,107.33172421157309
62.0,56.0
113.5,70.0
94.5,16.0
179.0,72.0
113.0,16.0
28.0,64.0
150.5,17.0
88.0,67.0
136.0,73.0
81.83174653711728,7.186357344619364
104.5,67.0
147.0,74.0
172.0,67.0
62.59085429184608,139.55442327293088
162.0,67.0
54.0,72.0
97.0,74.0
67.0,73.5
42.0,17.0
52.39086322206375,62.359036312987385
16.227258520108244,148.13168849070237
106.17263431727964,185.22256510809265
144.0,68.0
125.0,17.0
125.0,71.0
77.0,72.0
78.0,62.0
84.0,15.0
68.0,62.5
26.0,4.0
36.0,62.0
134.5,64.5
153.0,64.0
97.82718707836683,176.18166393260378
15.0,67.0
96.0,63.5
89.01810388173664,155.31804583532175
61.0,65.0
5.0,72.0
45.0,65.5
83.22265441026941,97.13173314179076
120.0,63.0
54.0,84.0
65.0,85.0
121.0,86.0
20.6,74.4
36.0,84.0
11.0,80.0
133.5,21.0
2.0,18.0
112.0,85.0
132.0,89.0
101.0,84.0
145.0,89.0
16.105263157894736,163.42105263157896
90.0,83.0
178.0,89.0
28.0,79.0
149.0,83.0
94.0,89.0
159.5,84.0
84.0,90.0
169.0,85.0
76.0,21.0
45.0,90.0
119.0,78.0
56.0,18.0
186.0,79.0
173.0,19.0
164.0,19.0
176.0,80.0
181.0,19.0
129.0,80.0
66.0,18.5
8.0,88.5
108.0,77.0
28.0,88.0
86.0,76.0
138.0,82.0
16.0,88.0
167.0,75.0
61.5,79.0
156.0,76.0
80.0,82.0
104.0,19.0
45.20450587744439,77.65902291766088
185.0,25.0
14.5,96.0
120.0,102.0
139.0,6.0
97.0,24.0
25.0,96.0
56.0,103.0
76.0,100.0
142.0,106.0
116.0,24.0
110.0,101.0
99.0,101.0
86.0,24.0
177.0,100.0
5.0,98.0
89.0,106.0
65.0,106.0
32.0,104.0
158.0,101.0
127.5,105.0
168.0,102.0
60.040856524400496,7.418175323478054
70.0,25.0
125.0,6.0
4.868177556032473,156.47713572961518
15.299986604673485,28.281793420760078
184.5,95.0
69.54539365760675,142.56805699809385
98.0,93.0
65.6,95.6
135.5,96.5
59.0,91.0
116.0,93.0
36.0,93.0
75.0,91.0
106.0,92.0
146.0,98.0
16.0,6.0
16.5,105.0
48.0,23.0
52.0,97.0
153.0,92.0
142.0,22.0
162.0,93.0
91.0,97.0
171.0,94.0
137.93169742092005,134.22260975918104
126.0,95.0
132.0,120.0
176.0,29.0
9.0,112.0
61.5,28.0
148.0,121.0
115.5,118.0
79.0,116.0
105.0,117.0
140.0,122.0
50.0,119.0
172.0,122.0
30.0,113.0
164.0,122.0
134.45442773803973,170.38621446113655
108.0,28.0
39.0,120.0
178.0,116.0
60.5,120.0
156.0,118.0
94.0,120.0
115.0,7.0
18.4,113.6
167.0,27.0
48.0,109.0
97.0,111.0
137.0,112.0
117.0,110.0
103.85445452869276,178.268025742332
105.0,109.0
127.0,26.0
168.0,115.5
74.0,109.0
39.0,111.0
174.0,108.0
156.0,26.0
125.87716252026821,133.06351986488758
162.0,109.0
57.5,112.0
68.0,115.0
27.6,121.4
125.5,114.0
153.0,110.0
185.0,111.0
87.0,113.0
160.0,146.0
150.0,8.0
32.0,137.0
44.5,137.5
150.5,145.0
169.0,145.0
130.5,146.0
77.0,142.5
106.5,142.0
116.5,141.0
73.0,32.0
117.0,33.0
13.0,134.5
82.5,32.0
186.0,149.0
24.0,129.0
133.0,152.0
128.0,36.0
97.0,138.0
131.6,161.4
164.0,138.0
39.0,145.0
62.0,148.0
40.0,8.0
146.0,138.0
74.0,150.5
88.4,57.4
98.0,149.0
54.0,145.0
118.0,149.0
149.0,33.0
124.0,149.0
109.0,150.0
81.0,151.5
179.0,142.0
16.0,124.0
5.5,128.0
124.2544366682574,140.48169518836565
90.0,145.0
185.5,34.0
43.0,36.0
138.0,143.0
159.5,34.0
46.0,151.0
145.0,129.0
34.5,30.0
166.0,130.0
101.0,126.0
112.0,126.0
71.0,124.0
56.5,127.5
9.4,148.4
85.0,124.0
24.0,35.0
6.0,33.0
153.0,135.0
184.0,136.0
173.0,136.0
47.0,127.5
28.0,145.0
4.0,140.0
122.0,124.0
35.0,128.0
136.5,30.0
81.0,134.0
73.0,134.0
20.5,141.0
104.0,133.0
52.0,31.0
54.0,135.0
119.0,132.0
156.0,126.0
89.0,132.0
179.5,127.5
139.0907873152135,163.89531105309325
132.5,127.5
24.57270575902105,153.23168402559355
