126.0,177.0
159.0,178.0
103.0,177.0
137.5,179.0
58.5,171.5
167.0,178.0
113.0,176.0
96.0,174.5
165.0,43.0
175.0,180.5
108.0,41.0
147.0,43.5
145.0,182.0
11.0,166.0
118.0,41.0
28.0,164.0
69.0,171.0
20.5,39.0
88.0,173.0
5.0,37.0
157.0,44.0
50.0,173.5
78.5,173.0
122.0,169.5
69.35130387840525,85.6276302988473
42.0,178.0
62.5,43.0
167.0,170.0
132.0,171.0
74.0,44.0
20.0,161.0
57.0,179.5
47.0,43.0
175.5,172.0
142.0,173.0
150.4,174.4
58.0,2.5
9.0,157.0
17.5,154.5
27.0,156.0
69.0,180.0
178.0,10.0
136.0,42.0
128.0,42.0
84.0,180.0
180.0,38.5
30.0,44.0
99.5,160.0
108.0,161.0
96.0,9.0
78.5,158.0
164.0,162.0
175.0,165.0
3.0,170.0
128.0,164.0
67.0,9.0
90.0,159.0
137.0,165.0
36.0,37.0
124.0,157.0
31.0,180.5
116.0,155.0
148.0,167.0
20.5,178.0
68.0,155.0
60.0,158.0
156.5,169.0
43.5,159.5
148.0,153.5
111.0,168.0
75.0,166.0
167.4,144.6
166.0,153.0
94.0,166.0
181.0,153.0
3.5,179.0
103.0,167.0
158.0,156.0
134.5,157.0
19.0,170.0
10.0,175.0
47.0,166.0
38.0,167.0
30.0,172.0
174.0,157.0
65.0,163.0
143.0,159.0
88.0,39.0
98.0,38.5
153.0,160.5
117.0,162.0
20.0,48.0
160.0,52.0
60.71929690119762,23.83675316015185
23.52283214676757,130.58631081477583
3.3967985573096446,90.72282813481176
177.0,3.0
126.0,3.0
42.67774354237781,112.39880972547027
11.5,45.0
142.0,49.5
169.0,50.0
115.4,112.6
151.0,50.0
66.0,51.0
132.0,50.0
129.0,12.0
139.0,12.0
48.0,52.0
5.5,50.0
121.0,11.0
83.0,46.0
56.0,11.0
2.4060656447609983,103.17775617828046
99.0,48.0
57.0,47.0
112.0,48.0
123.0,48.0
175.0,45.0
38.0,48.5
92.0,47.0
156.0,59.0
89.0,14.0
23.0,56.0
74.4,22.4
182.0,59.0
74.0,14.0
131.0,60.0
124.0,57.0
13.0,56.0
116.0,57.0
39.5,59.0
79.5,60.0
138.0,57.0
18.0,13.0
88.0,60.0
166.0,57.0
