138.93745328260462,157.75850859790418
61.0,41.0
78.0,42.0
60.0,171.0
116.811310974318,84.42638200074846
105.0,41.5
23.0,169.0
8.0,164.0
65.0,10.0
30.0,166.0
76.0,10.0
173.0,43.0
110.5,41.0
108.0,172.0
99.0,172.0
125.0,172.0
86.45594218363095,166.16832087693868
14.0,168.0
90.0,173.0
52.0,174.0
79.0,172.0
143.0,10.5
117.0,171.0
130.0,2.5
160.0,44.0
132.58448152781293,28.978511826290486
14.0,37.0
23.0,37.5
171.0,171.0
24.0,161.0
139.0,172.0
8.0,156.0
79.5,2.5
14.0,160.0
148.0,174.0
132.0,174.0
19.0,153.0
27.0,155.0
156.5,175.0
160.0,10.0
143.0,42.0
70.0,43.0
151.9034894120066,39.41700802178222
26.0,44.0
159.5,162.0
127.5,9.0
114.5,160.5
109.0,9.0
156.57744293237602,55.62004689239625
107.0,160.0
101.0,9.0
132.0,163.0
167.0,39.0
40.0,156.0
99.0,157.0
93.5,161.0
84.0,9.0
127.0,158.0
86.0,159.0
120.0,157.0
72.0,160.0
79.0,160.0
60.0,161.0
139.0,166.0
92.0,154.0
33.0,37.5
148.0,167.0
32.0,158.5
42.0,38.0
18.0,43.0
9.0,44.0
113.0,154.0
66.0,155.0
107.0,153.0
161.5,169.0
7.0,171.0
128.0,40.0
155.0,169.0
52.0,158.0
134.0,153.0
119.5,40.0
149.0,153.0
111.0,166.0
18.0,176.0
85.5,40.0
158.0,155.5
95.5,40.0
29.0,175.0
140.0,37.0
37.0,165.0
172.19880363984572,102.93803022012918
93.5,167.5
120.0,165.0
167.0,157.0
52.0,40.0
101.0,165.0
174.5,38.0
44.0,169.0
160.0,38.0
36.6,96.6
152.0,161.0
53.0,167.0
145.0,160.0
66.0,165.0
167.53905741588926,26.47583081793446
151.0,52.0
77.0,49.5
45.30291370422262,161.1538762302881
106.0,3.0
138.0,49.0
64.0,3.0
121.4,27.4
94.0,51.0
40.0,52.0
159.5,50.0
69.5,51.0
153.0,12.0
2.9652930516086595,5.718779456673843
100.0,46.0
114.5,46.0
120.54710271294526,127.0346188789736
123.5,46.0
38.0,45.0
173.71527250706393,50.16710111863192
82.5,46.0
133.6,18.6
35.605902678667185,170.78763488242058
39.6,72.4
42.0,11.0
91.0,45.0
45.0,46.0
22.0,12.0
107.0,47.0
114.4974355832887,111.39242038103002
54.0,48.0
19.0,49.0
69.61692398090541,172.29216381866533
63.0,48.0
154.0,46.0
147.0,46.0
167.0,46.0
12.0,50.0
59.399715429708785,145.19930438373257
94.0,58.0
119.0,58.5
114.0,14.0
106.0,58.0
106.53874321136827,23.5105377663258
128.22212490880145,24.304558305921052
143.0,3.5
46.19977866755128,152.7698563502641
164.0,60.0
69.0,60.0
11.6,7.4
84.0,60.0
7.0,56.0
7.0,13.5
111.5,60.0
141.2166309628495,125.22414925124477
128.0,58.0
170.0,58.0
43.0,60.0
15.0,13.0
148.0,58.5
34.0,60.5
52.0,60.0
25.0,53.0
111.33326328724654,88.93771539010143
167.7701855028725,163.84750130946003
68.33190313706208,145.88731411201658
173.40367560570598,70.57669815757845
19.0,3.5
121.0,13.0
25.0,60.0
100.0,54.0
86.0,53.0
56.0,54.5
49.94690538212218,89.58219158858043
136.0,56.0
92.32121543211616,69.4423103861118
112.0,53.0
114.4,132.6
48.0,54.0
166.0,53.0
75.0,56.0
30.0,14.0
92.9364441116704,100.87573833226536
14.0,57.0
173.0,13.0
142.5,54.0
135.5,13.0
50.0,13.5
64.0,55.5
53.0,67.5
130.09170631694923,46.58373675301535
78.5,16.0
87.5,16.0
18.0,65.0
106.0,16.0
146.5,72.0
149.0,17.0
79.0,70.0
118.82352871088986,50.19817523080374
140.0,17.0
101.0,69.0
160.0,73.0
84.5,67.0
158.0,4.0
11.0,64.0
68.0,67.0
59.5,69.0
139.0,74.0
71.0,4.0
89.5,4.0
139.0,67.0
174.33846630977988,62.63097717295041
36.5,17.0
64.0,74.0
107.5,73.0
127.0,17.0
56.0,74.0
157.0,16.0
154.5,69.0
49.0,4.0
121.5,71.0
166.0,70.0
114.0,71.0
48.0,73.0
32.0,74.0
71.0,17.0
132.0,70.0
97.0,15.0
14.0,71.0
148.6093819427423,126.28025653408659
146.5,65.0
168.0,64.5
23.0,72.0
161.0,66.0
173.80508426196863,158.8687098332057
59.0,15.0
61.0,62.0
141.0,61.0
106.5,66.0
91.0,64.0
103.4,90.6
126.0,65.0
55.90561452207886,152.7698563502641
117.0,65.0
133.0,62.0
156.0,62.0
77.0,63.0
99.5,63.0
45.0,66.0
28.0,67.0
123.6,87.4
7.0,70.5
73.0,86.0
159.0,88.0
138.0,88.0
163.62719073150092,13.949273364119835
89.0,86.0
170.5,21.0
34.73629003313001,68.62535348008612
96.0,84.0
42.0,85.0
105.0,83.0
130.0,90.0
166.0,90.5
26.0,79.0
153.0,83.0
51.5,21.0
130.0,83.0
166.0,83.0
82.5,90.0
57.0,87.0
19.0,78.0
145.0,85.0
35.5,89.0
122.0,5.0
101.0,21.0
65.6,86.6
8.0,77.0
121.0,21.0
159.0702181432397,79.61300829695935
20.0,18.0
128.8677199387316,166.45413825419496
172.5,86.0
13.0,21.0
173.0,78.5
119.5,77.0
46.4022862904877,94.89912022603214
98.5,77.0
139.0,80.5
29.0,5.0
19.0,87.0
127.0,76.0
84.0,74.5
