124.45832704831606,69.58571192526973
19.73231203317414,149.26344010370377
47.18695198248574,47.47293350965232
111.0,41.5
125.7849177435985,28.58199952563072
86.0,10.0
68.13852207587071,45.224682793719495
62.057991395147916,59.770139177815274
34.55927074280309,139.1820630305859
18.0,40.0
22.0,38.5
49.61779496340167,85.65146738639078
6.5,37.0
38.5,42.0
52.5,41.5
120.55245614579361,104.62279228778281
122.76993889068386,59.33478382535998
49.67895169277945,143.09698041941908
142.4233951736531,70.82883899765005
57.103795016428556,136.0771285497872
129.32120164794918,77.53703909354972
119.88153614587064,134.9385651344699
93.23543897485555,60.77153311493597
103.73454900424277,76.96881644031382
128.1122966207818,114.61258148687433
22.0,9.0
65.0,2.5
80.0,44.0
59.09358551712681,16.883881576321947
106.0,43.0
104.36475054693244,116.66323987349827
58.0,44.0
120.01246754043731,97.46794326681186
32.0,44.0
12.0,37.5
93.7055427485868,42.6921005572712
76.09806624756534,49.20445487956681
101.14645427456009,136.0879566603172
85.0,43.0
78.86886937035628,61.64023285741437
79.37832498737586,104.48779513644374
32.56436771118922,145.99489761968104
12.471305344827474,67.37371852952774
96.84570323030252,141.15261245816592
80.93277218814221,71.35239102806177
82.0,38.0
74.0,9.0
87.78605550760116,56.02775106646267
140.25681623758874,43.05389801962096
87.0,37.0
74.28907893581656,28.461400371514138
94.06734021093655,12.059915411658533
117.0,40.0
93.46434444035363,17.486877346904873
70.0,39.5
113.00140740724045,35.93854792674243
143.99539001520287,59.214184671243395
28.889390386561963,141.47701460335017
44.0,39.5
36.58422801288921,111.1026555520584
62.30776262102302,127.87151283744393
137.3522873387492,140.80046191629103
91.18208048135497,67.45991320165287
67.92061270206281,80.93277218814221
34.0,40.0
5.0,43.0
12.026949621069681,92.86788934207414
144.0,38.0
88.0,50.0
55.23441258539608,35.69734961850926
26.45329126290867,77.35800309855996
47.92398872537148,111.77764130875376
10.314022335335327,42.91142625935809
44.81905424457276,103.137823623053
50.4889346008139,126.76232510739105
80.0,12.0
22.0,48.0
140.98041116228825,16.28088580573902
138.68902723407314,9.527333175210241
60.073732345888196,109.07769828197227
42.0,50.0
34.289276440124944,128.24729377212086
26.10338986103385,56.66345603980519
110.0,49.5
58.0,12.0
73.44488485700046,44.25988956078682
101.0,3.0
107.0,3.0
27.0,46.0
93.57716074627982,144.30009781315076
118.42836934248679,68.74151784645363
72.0,3.0
13.879363389525317,61.629466793855535
116.0,52.0
59.4,89.4
14.471898493990238,6.029957705829267
81.26198087740225,133.55929530345318
72.0,52.5
127.0,51.5
116.49878287662142,61.867366061808276
6.956754725976492,128.82419019352898
37.0,52.0
100.54485030491445,56.859846379330925
60.0,3.0
133.0,50.0
98.77751600753359,73.25361006243446
16.0,45.0
117.82537357190387,55.47561089362925
79.63308230059063,149.67951745424017
49.67895169277945,115.96255300026507
6.239346844832482,48.13210423156486
126.26731436006484,84.78120534395948
149.64509340317048,119.15925577033853
43.0,45.0
26.0,52.0
127.47330590123069,66.5707330723551
78.10315219200331,66.2345359275322
11.0,52.0
84.45767425612813,59.07876721364628
59.69285623495317,144.95010486174922
149.5,11.5
46.67187264311852,1.4471898493990238
147.01036886811752,54.993214277162906
37.0,46.5
63.0,47.0
98.16771145090046,32.68237076559463
54.0,46.5
81.0,48.0
80.92203241222876,19.41646381277024
119.42177953553173,119.07696207777755
120.0,47.0
73.36062019695416,147.08441178102194
34.85315553969316,2.4119830823317066
134.0,11.0
147.76218802485195,138.94247264966614
114.0,46.5
149.78414941279897,4.823966164663413
89.36397320038972,32.44117245736145
36.0,57.0
125.90551689771509,74.0478806275834
68.0,58.0
4.0,54.0
38.06919667761903,94.90299739136944
68.07974063104653,123.13553088050156
108.0,58.0
21.13737910698351,74.74482852891157
21.13737910698351,43.42076069567094
150.0,60.0
54.90845321598341,64.48883437606385
21.0,55.0
138.27180055942702,120.80104936654845
94.6330030886913,95.71298029940388
15.0,56.0
133.02086699059362,37.50633693025804
41.467321439154134,54.765462452400115
132.08621326588795,87.29175833223898
54.13385768696891,90.3130942458409
100.2178970708824,29.064396142097063
26.99472512458135,40.74675490502845
117.4,9.4
133.0,57.0
68.0385642748936,117.71751596767305
31.0,13.0
82.28768650187364,119.73154384894923
102.7637711392298,85.15108701685168
57.0,59.0
95.51443579790843,129.65136411557248
103.49943860737692,72.360273354356
8.78601902639676,64.68547341173267
132.93484043758306,143.7997072041163
97.92651314266729,20.14005873746975
93.33335759338955,48.122845594214226
69.63650186506229,67.20565888414636
54.765462452400115,51.76265641715102
60.7710745228983,74.06921553614428
72.8157225879889,131.7194981774596
23.091608569359153,88.95517392059946
28.51750941078378,93.36384602747907
4.0,14.0
100.4,130.6
66.0,54.0
139.0,55.0
20.0,60.0
50.651644728965834,30.99398260796243
105.28426376761027,132.29496462502118
148.67675213020237,96.22512541302368
127.0,13.0
112.27781248254094,59.09358551712681
60.17897790417608,33.40596569029414
123.0,54.0
114.44859725663947,79.35424340871315
48.0,53.0
87.55498588864094,18.451670579837554
54.14902019834681,15.557290881039508
34.40360095124821,66.37028016844967
126.1602764537447,136.13038948656344
10.250928099909753,14.833695956339994
4.329342708659273,19.2273749708103
96.37775931724772,148.2734758726888
21.0,14.0
77.3108400208012,5.442459857060013
78.32396248750716,145.51066910352955
87.88314552173756,84.5082167382607
67.30679088682525,71.11165820791285
30.50935620263086,124.06238208060955
110.34158648133827,126.77788530095428
80.0,56.5
64.6117670209945,93.21956883374585
105.56777234715634,101.78785210966224
9.0,58.0
45.75704434665284,82.07669829680853
122.86995411307355,130.45593818366555
24.24042997743365,4.3415695481970715
90.9139039074465,149.50555436177953
67.3397434502743,128.46351058206173
127.18285214941842,144.82228289979003
76.54947562142843,134.59374767671574
138.32722977172338,35.69734961850926
141.57121859630175,108.85810515467843
24.0,64.0
110.66867661147825,84.59635680827284
109.88182987099935,117.92757055193027
108.0,69.0
